bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
24	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
24	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
24	RB5_4	SFV70_3	72280	172207	0.857468904277119	0.758944382955174	1.94819508747983	1.42272759599659	0.0641949091743909	0.0663480604861593	0.866618675021576	0.774418926397344	2.01454314796599	1.48907565648275	0.935805090825609	0.241055617044826	0.777777777777778	14	18
24	RB5_4	SFV70_4	72280	99518	0.291336336860732	0.157809905921417	0.344374247036825	0.171749525281944	2.46412642611604e-05	2.46415678621e-05	0.291353799229327	0.157830658550083	0.344398888604687	0.171774166849806	0.999975358735739	0.842190094078583	0.5	2	4
24	RB5_4	SFV131_2	72280	421101	0.956200177955779	0.850511898173769	3.12812552452531	1.90053847576518	0.0864877371587228	0.0904584792352638	0.959988325452338	0.863440785832872	3.21858400376057	1.99099695500044	0.913512262841277	0.149488101826231	0.65	13	20
24	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
25	RB5_2	RB5_4	238932	72280	0.994704574373739	0.988599889319314	5.24091192048483	4.47413221479669	0.00121359223300976	0.00121432923240194	0.994711000861149	0.988613724405091	5.24212624971724	4.47534654402909	0.99878640776699	0.0114001106806862	0.5	3	6
25	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
25	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
25	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
25	RB5_4	SFV70_3	72280	172207	0.886112554041728	0.807387935805202	2.17254463446079	1.64707714297755	0.0673035483407557	0.069675477631763	0.893777583266186	0.820351411178749	2.24222011209256	1.71675262060932	0.932696451659244	0.192612064194798	0.833333333333333	15	18
25	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
25	RB5_4	SFV131_2	72280	421101	0.929287913397557	0.758660763696735	2.64913876450364	1.42155171574351	0.051393029121761	0.0527607169695792	0.932922021723577	0.771063918096292	2.70189948147322	1.47431243271309	0.948606970878239	0.241339236303265	0.8	16	20
25	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
26	RB5_2	RB5_4	238932	72280	0.999196689073686	0.998270614277808	7.126768713092	6.35998900740386	0.016	0.0161293819298836	0.999209542048507	0.998298284449364	7.14289809502189	6.37611838933375	0.984	0.00172938572219148	0.166666666666667	1	6
26	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
26	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
26	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
26	RB5_4	SFV70_3	72280	172207	0.93747724827905	0.894258439402324	2.77222476094652	2.24675726946328	0.0817741724453749	0.0853119190997237	0.942589994560038	0.902905368013282	2.85753668004625	2.332069188563	0.918225827554625	0.105741560597676	0.722222222222222	13	18
26	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
26	RB5_4	SFV131_2	72280	421101	0.934436064623486	0.7762313226342	2.72472949981053	1.4971424510504	0.059076295288735	0.0608932216304163	0.93830933903008	0.789450747094632	2.78562272144095	1.55803567268081	0.940923704711265	0.2237686773658	0.7	14	20
26	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
27	RB5_2	RB5_4	238932	72280	0.994508566507718	0.988177919203099	5.20456594783866	4.43778624215052	0.00175541252194267	0.00175695506396647	0.994518206238834	0.988198671831765	5.20632290290263	4.43954319721449	0.998244587478057	0.0118220807969009	0.333333333333333	2	6
27	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
27	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
27	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
27	RB5_4	SFV70_3	72280	172207	0.926953171334263	0.87645960154953	2.61665455492785	2.09118706344461	0.0960860070552663	0.10102106366397	0.933971949428804	0.888330105146652	2.71767561859182	2.19220812710858	0.903913992944734	0.12354039845047	0.666666666666667	12	18
27	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
27	RB5_4	SFV131_2	72280	421101	0.94285552139219	0.804966795794134	2.86217250569537	1.63458545693524	0.0905866496417678	0.0949555572962644	0.948032048254797	0.822634200332042	2.95712806299163	1.7295410142315	0.909413350358232	0.195033204205866	0.8	16	20
27	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
28	RB5_2	RB5_4	238932	72280	0.991478477693662	0.981654676258993	4.7651602796485	3.99838057396036	0.00226244343891402	0.00226500663085212	0.991497757155894	0.981696181516325	4.76742528627935	4.00064558059121	0.997737556561086	0.0183453237410072	0.666666666666667	4	6
28	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
28	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
28	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
28	RB5_4	SFV70_3	72280	172207	0.898223627432133	0.827870780298838	2.28497729838714	1.7595098069039	0.0674757866816702	0.0698601617762593	0.905091068236757	0.839485334809076	2.3548374601634	1.82936996868016	0.93252421331833	0.172129219701162	0.666666666666667	12	18
28	RB5_4	SFV70_4	72280	99518	0.411797576223239	0.300968456004427	0.530684132202998	0.358059410448118	0	0	0.411797576223239	0.300968456004427	0.530684132202998	0.358059410448118	1	0.699031543995573	0.25	1	4
28	RB5_4	SFV131_2	72280	421101	0.941692120288378	0.800996126175982	2.84201803675489	1.61443098799476	0.0615614571746385	0.0635379095692886	0.945281638328189	0.813247094631987	2.90555594632418	1.67796889756405	0.938438542825362	0.199003873824018	0.7	14	20
28	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
29	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.5	3	6
29	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
29	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
29	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
29	RB5_4	SFV70_3	72280	172207	0.89516416005759	0.822696458218041	2.25535958137516	1.72989208989191	0.0795521048730053	0.0828948848790842	0.903504071791138	0.836801328168235	2.33825446625424	1.812786974771	0.920447895126995	0.177303541781959	0.722222222222222	13	18
29	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
29	RB5_4	SFV131_2	72280	421101	0.938238399938384	0.789208633093525	2.7844734658678	1.55688641710767	0.0547387765817799	0.0562939627896825	0.94161915436549	0.800747094631987	2.84076742865748	1.61318037989735	0.94526122341822	0.210791366906475	0.6	12	20
29	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
30	RB5_2	RB5_4	238932	72280	0.994312558641698	0.987755949086884	5.16949480538638	4.40271509969824	0.00225988700564972	0.0022624444039695	0.994325411616519	0.987783619258439	5.17175724979035	4.4049775441022	0.99774011299435	0.0122440509131157	0.666666666666667	4	6
30	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
30	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
30	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
30	RB5_4	SFV70_3	72280	172207	0.855268378277782	0.755222744881018	1.93287413623947	1.40740664475623	0.0680514342235411	0.0704776527545307	0.865117572713478	0.771880188157167	2.003351788994	1.47788429751076	0.931948565776459	0.244777255118982	0.611111111111111	11	18
30	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
30	RB5_4	SFV131_2	72280	421101	0.967921342735128	0.890516048699502	3.43956435269296	2.21197730393283	0.0755670689328363	0.0785747769551208	0.970345432839935	0.898789429994466	3.51813912964808	2.29055208088795	0.924432931067164	0.109483951300498	0.7	14	20
30	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
31	RB5_2	RB5_4	238932	72280	0.999392696939707	0.998692584394023	7.40648261589461	6.63970291020647	0.0158730158730159	0.0160003413464412	0.999402336670822	0.998713337022689	7.42248295724105	6.65570325155291	0.984126984126984	0.00130741560597676	0.333333333333333	2	6
31	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
31	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
31	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
31	RB5_4	SFV70_3	72280	172207	0.922858884112448	0.869535141117875	2.5621188605619	2.03665136907866	0.0792682926829268	0.0825865910092741	0.92897372866451	0.87987686773658	2.64470545157118	2.11923796008794	0.920731707317073	0.130464858882125	0.777777777777778	14	18
31	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
31	RB5_4	SFV131_2	72280	421101	0.939442337666023	0.793317653569452	2.80415927142398	1.57657222266385	0.0593413213735859	0.0611749271660873	0.943035909368216	0.805582457111234	2.86533419859007	1.63774714982993	0.940658678626414	0.206682346430548	0.7	14	20
31	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
32	RB5_2	RB5_4	238932	72280	0.994116550775677	0.98733397897067	5.13561208627974	4.3688323805916	0.00273074822501362	0.0027344835195969	0.994132616994203	0.987368566685113	5.13834656979934	4.3715668641112	0.997269251774986	0.0126660210293304	0.666666666666667	4	6
32	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
32	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
32	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
32	RB5_4	SFV70_3	72280	172207	0.890215021657593	0.814326231322634	2.20923156853365	1.6837640770504	0.0706009463134757	0.0732170805300513	0.897965945019572	0.827434975096846	2.2824486490637	1.75698115758046	0.929399053686524	0.185673768677366	0.833333333333333	15	18
32	RB5_4	SFV70_4	72280	99518	0.291336336860732	0.157809905921417	0.344374247036825	0.171749525281944	2.46412642611604e-05	2.46415678621e-05	0.291353799229327	0.157830658550083	0.344398888604687	0.171774166849806	0.999975358735739	0.842190094078583	0.5	2	4
32	RB5_4	SFV131_2	72280	421101	0.97070823562318	0.900027670171555	3.53044888175871	2.30286183299858	0.0694713534458898	0.0720024171790793	0.972743174139255	0.906972883231876	3.60245129893779	2.37486425017766	0.93052864655411	0.0999723298284449	0.8	16	20
32	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
33	RB5_2	RB5_4	238932	72280	0.999784712671748	0.999536524626453	8.44353701156328	7.67675730587514	0.0149253731343284	0.0150378773645406	0.999787925915453	0.999543442169341	8.45857488892783	7.69179518323968	0.985074626865672	0.000463475373547316	0.666666666666667	4	6
33	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
33	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
33	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
33	RB5_4	SFV70_3	72280	172207	0.882721780708177	0.801653292750415	2.14320622435075	1.61773873286751	0.035015519827015	0.0356432604947748	0.886828338521067	0.808598505810736	2.17884948484552	1.65338199336228	0.964984480172985	0.198346707249585	0.888888888888889	16	18
33	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
33	RB5_4	SFV131_2	72280	421101	0.951449285643347	0.834297177642501	3.02514637051879	1.79755932175866	0.0549803790598647	0.0565495888043263	0.954118622322303	0.843407581627006	3.08169595932312	1.85410891056298	0.945019620940135	0.165702822357499	0.7	14	20
33	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
34	RB5_2	RB5_4	238932	72280	0.991870493425703	0.982498616491422	4.81225504923268	4.04547534354454	0.00158102766798418	0.00158227881112949	0.991883346400524	0.982526286662977	4.81383732804381	4.04705762235567	0.998418972332016	0.0175013835085778	0.666666666666667	4	6
34	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
34	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
34	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
34	RB5_4	SFV70_3	72280	172207	0.92310838613096	0.86995711123409	2.56535846083539	2.03989096935215	0.0705356667907867	0.073146844574923	0.928531987385832	0.879129773104593	2.63850530541031	2.11303781392707	0.929464333209213	0.13004288876591	0.777777777777778	14	18
34	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.25	1	4
34	RB5_4	SFV131_2	72280	421101	0.938554585604229	0.790287769784173	2.78960606909432	1.56201902033419	0.0808483968861328	0.084304204928283	0.943522348854131	0.807242667404538	2.8739102740226	1.64632322526247	0.919151603113867	0.209712230215827	0.6	12	20
34	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
35	RB5_2	RB5_4	238932	72280	0.994704574373739	0.988599889319314	5.24091192048483	4.47413221479669	0.00121359223300976	0.00121432923240194	0.994711000861149	0.988613724405091	5.24212624971724	4.47534654402909	0.99878640776699	0.0114001106806862	0.666666666666667	4	6
35	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
35	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
35	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
35	RB5_4	SFV70_3	72280	172207	0.852045303022247	0.749771721084671	1.91084915357832	1.38538166209507	0.059519531142012	0.061364397221184	0.860851497216621	0.764665190924184	1.9722135507995	1.44674605931626	0.940480468857988	0.250228278915329	0.722222222222222	13	18
35	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
35	RB5_4	SFV131_2	72280	421101	0.94348991955507	0.807131986718318	2.87333624178928	1.64574919302915	0.0493167389978839	0.0505743307963335	0.946276812443122	0.816643608190371	2.92391057258562	1.69632352382549	0.950683261002116	0.192868013281682	0.8	16	20
35	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
36	RB5_2	RB5_4	238932	72280	0.994508566507718	0.988177919203099	5.20456594783866	4.43778624215052	0.00175541252194267	0.00175695506396647	0.994518206238834	0.988198671831765	5.20632290290263	4.43954319721449	0.998244587478057	0.0118220807969009	0.666666666666667	4	6
36	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
36	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
36	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
36	RB5_4	SFV70_3	72280	172207	0.908939943637085	0.845994742667405	2.39623603011111	1.87076853862787	0.0787854287382653	0.0820622934645105	0.916114149218568	0.8581281128943	2.47829832357562	1.95283083209238	0.921214571261735	0.154005257332595	0.666666666666667	12	18
36	RB5_4	SFV70_4	72280	99518	0.158546665269677	0	0.172624721754881	0	0	0	0.158546665269677	0	0.172624721754881	0	1	1	0.5	2	4
36	RB5_4	SFV131_2	72280	421101	0.966107328818905	0.884324847814056	3.38455647731624	2.15696942855611	0.102858509747638	0.108541692180422	0.969593478467959	0.896223021582734	3.49309816949666	2.26551112073653	0.897141490252362	0.115675152185944	0.75	15	20
36	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
37	RB5_2	RB5_4	238932	72280	0.994508566507718	0.988177919203099	5.20456594783866	4.43778624215052	0.00175541252194267	0.00175695506396647	0.994518206238834	0.988198671831765	5.20632290290263	4.43954319721449	0.998244587478057	0.0118220807969009	0.5	3	6
37	RB5_4	RB5_5	72280	50517	0.986465467397412	0.983550092048221	4.30251088901394	4.10743539742297	0.00481347773766549	0.00482509983175691	0.986530615568784	0.983629273313934	4.3073359888457	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
37	RB5_4	RB5_6	72280	33303	0.984448253980281	0.97534756628532	4.16358236243399	3.70287965254833	0.00121802679658956	0.00121876919412945	0.984467196423667	0.975377593610185	4.16480113162812	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
37	RB5_4	SFV70_2	72280	243736	0.994804060553896	0.988641394576646	5.25987783418627	4.47777963525374	0.00121802679658956	0.00121876919412945	0.994810389347375	0.988655229662424	5.26109660338039	4.47899840444787	0.99878197320341	0.0113586054233536	0	0	2
37	RB5_4	SFV70_3	72280	172207	0.920711530674433	0.865903431101273	2.53466256664432	2.00919507516108	0.0893474335826671	0.0935938305157465	0.92779575192137	0.877884615384615	2.62825639716007	2.10278890567683	0.910652566417333	0.134096568898727	0.722222222222222	13	18
37	RB5_4	SFV70_4	72280	99518	0.170875097498225	0.0146513558384062	0.187384468728132	0.0147597469732508	4.21224077168381e-05	4.21232948903673e-05	0.170910022235416	0.0146928610957388	0.187426592023022	0.0148018702681411	0.999957877592283	0.985348644161594	0.5	2	4
37	RB5_4	SFV131_2	72280	421101	0.965807357802591	0.883301051466519	3.37574479848623	2.1481577497261	0.0269709543568465	0.027341345604321	0.966729565994637	0.886448533480908	3.40308614409055	2.17549909533042	0.973029045643154	0.116698948533481	0.75	15	20
37	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
38	RB5_2	RB5_4	238932	72280	0.999784712671748	0.999536524626453	8.44353701156328	7.67675730587514	0.0149253731343284	0.0150378773645406	0.999787925915453	0.999543442169341	8.45857488892783	7.69179518323968	0.985074626865672	0.000463475373547316	0.666666666666667	4	6
