SFV70_3	SFV131_2	99.097	775	7	0	8064	8838	147113	146339	0.0	1366	100	0	172207	421101
SFV70_3	SFV131_2	99.097	775	7	0	83825	84599	242487	241713	0.0	1366	100	0	172207	421101
SFV70_3	SFV131_2	99.349	768	5	0	169530	170297	147113	146346	0.0	1362	100	0	172207	421101
SFV70_3	SFV131_2	99.349	768	5	0	83832	84599	231739	230972	0.0	1362	100	0	172207	421101
SFV70_3	SFV131_2	99.091	770	7	0	63634	64403	146344	147113	0.0	1357	100	0	172207	421101
SFV70_3	SFV131_2	99.091	770	7	0	83830	84599	297283	298052	0.0	1357	100	0	172207	421101
SFV70_3	SFV131_2	99.089	768	7	0	32505	33272	146346	147113	0.0	1353	100	0	172207	421101
SFV70_3	SFV131_2	99.089	768	7	0	83832	84599	266154	266921	0.0	1353	100	0	172207	421101
SFV70_3	SFV131_2	98.706	773	10	0	63636	64408	214681	215453	0.0	1350	100	0	172207	421101
SFV70_3	SFV131_2	97.628	801	15	3	63607	64406	242507	241710	0.0	1350	100	0	172207	421101
SFV70_3	SFV131_2	97.628	801	15	3	8061	8858	298055	297256	0.0	1350	100	0	172207	421101
SFV70_3	SFV131_2	98.706	773	10	0	153239	154011	297285	298057	0.0	1350	100	0	172207	421101
SFV70_3	SFV131_2	98.830	769	9	0	32504	33272	214680	215448	0.0	1346	100	0	172207	421101
SFV70_3	SFV131_2	98.830	769	9	0	153238	154006	266153	266921	0.0	1346	100	0	172207	421101
SFV70_3	SFV131_2	97.834	785	13	1	32505	33285	242480	241696	0.0	1339	100	0	172207	421101
SFV70_3	SFV131_2	97.834	785	13	1	8047	8831	266934	266154	0.0	1339	100	0	172207	421101
SFV70_3	SFV131_2	98.570	769	11	0	32505	33273	231739	230971	0.0	1337	100	0	172207	421101
SFV70_3	SFV131_2	98.570	769	11	0	169529	170297	266922	266154	0.0	1337	100	0	172207	421101
SFV70_3	SFV131_2	98.568	768	11	0	63636	64403	231739	230972	0.0	1335	100	0	172207	421101
SFV70_3	SFV131_2	98.568	768	11	0	169530	170297	298052	297285	0.0	1335	100	0	172207	421101
SFV70_3	SFV131_2	99.685	635	2	0	83139	83773	128792	128158	0.0	1137	100	0	172207	421101
SFV70_3	SFV131_2	97.188	640	18	0	133784	134423	191596	192235	0.0	1074	100	0	172207	421101
SFV70_3	SFV131_2	97.188	640	18	0	130154	130793	195226	195865	0.0	1074	100	0	172207	421101
SFV70_3	SFV131_2	92.707	713	52	0	59092	59804	266866	266154	0.0	1052	100	0	172207	421101
SFV70_3	SFV131_2	92.707	713	52	0	63636	64348	293453	292741	0.0	1052	100	0	172207	421101
SFV70_3	SFV131_2	92.707	713	52	0	32505	33217	293453	292741	0.0	1052	100	0	172207	421101
SFV70_3	SFV131_2	92.707	713	52	0	59092	59804	297997	297285	0.0	1052	100	0	172207	421101
SFV70_3	SFV131_2	92.211	719	56	0	59092	59810	231027	231745	0.0	1045	100	0	172207	421101
SFV70_3	SFV131_2	92.211	719	56	0	169585	170303	292741	293459	0.0	1045	100	0	172207	421101
SFV70_3	SFV131_2	92.297	714	55	0	59092	59805	241768	242481	0.0	1040	100	0	172207	421101
SFV70_3	SFV131_2	92.297	714	55	0	8119	8832	292741	293454	0.0	1040	100	0	172207	421101
SFV70_3	SFV131_2	92.286	713	55	0	59092	59804	215393	214681	0.0	1038	100	0	172207	421101
SFV70_3	SFV131_2	92.286	713	55	0	153239	153951	293453	292741	0.0	1038	100	0	172207	421101
SFV70_3	SFV131_2	92.006	713	57	0	59092	59804	147058	146346	0.0	1029	100	0	172207	421101
SFV70_3	SFV131_2	92.006	713	57	0	83832	84544	293453	292741	0.0	1029	100	0	172207	421101
SFV70_3	SFV131_2	87.443	653	71	8	137123	137769	195238	195885	0.0	782	100	0	172207	421101
SFV70_3	SFV131_2	87.443	653	71	8	133796	134443	198565	199211	0.0	782	100	0	172207	421101
SFV70_3	SFV131_2	87.500	632	67	9	137123	137747	191608	192234	0.0	755	100	0	172207	421101
SFV70_3	SFV131_2	87.500	632	67	9	130166	130792	198565	199189	0.0	755	100	0	172207	421101
SFV70_3	SFV131_2	83.994	656	105	0	40620	41275	211148	211803	0.0	710	100	0	172207	421101
SFV70_3	SFV131_2	83.994	656	105	0	149706	150361	274269	274924	0.0	710	100	0	172207	421101
SFV70_3	SFV131_2	86.829	205	26	1	143339	143543	204695	204898	1.53e-63	244	100	0	172207	421101
SFV70_3	SFV131_2	86.829	205	26	1	143253	143456	204781	204985	1.53e-63	244	100	0	172207	421101
SFV70_3	SFV131_2	100.000	62	0	0	60309	60370	274958	275019	6.54e-24	113	100	0	172207	421101
SFV70_3	SFV131_2	100.000	62	0	0	41309	41370	293958	294019	6.54e-24	113	100	0	172207	421101
SFV70_3	SFV131_2	97.826	46	1	0	83107	83152	119444	119489	1.35e-13	78.8	100	0	172207	421101
SFV70_3	SFV131_2	97.826	46	1	0	78187	78232	145666	145621	1.35e-13	78.8	100	0	172207	421101
SFV70_3	SFV131_2	100.000	40	0	0	78193	78232	114530	114569	5.73e-12	73.4	100	0	172207	421101
SFV70_3	SFV131_2	97.619	42	1	0	78191	78232	321708	321667	2.00e-11	71.6	100	0	172207	421101
SFV70_3	SFV131_2	100.000	38	0	0	83107	83144	140746	140709	6.98e-11	69.8	100	0	172207	421101
SFV70_4	SFV131_2	94.134	5336	294	12	20683	26012	204622	199300	0.0	8175	19	5	99518	421101
SFV70_4	SFV131_2	99.622	2119	7	1	12189	14306	275934	273816	0.0	3782	19	2	99518	421101
SFV70_4	SFV131_2	100.000	1956	0	0	52679	54634	40141	38186	0.0	3528	19	2	99518	421101
SFV70_4	SFV131_2	100.000	1954	0	0	52680	54633	297233	295280	0.0	3525	19	2	99518	421101
SFV70_4	SFV131_2	89.494	2532	260	1	3238	5769	362982	365507	0.0	3368	19	3	99518	421101
SFV70_4	SFV131_2	99.878	821	1	0	79901	80721	104241	103421	0.0	1476	19	1	99518	421101
SFV70_4	SFV131_2	99.878	821	1	0	79902	80722	109128	108308	0.0	1476	19	1	99518	421101
SFV70_4	SFV131_2	99.878	821	1	0	79901	80721	135004	134184	0.0	1476	19	1	99518	421101
SFV70_4	SFV131_2	99.878	821	1	0	74789	75609	303840	303020	0.0	1476	19	1	99518	421101
SFV70_4	SFV131_2	99.878	821	1	0	74790	75610	319441	320261	0.0	1476	19	1	99518	421101
SFV70_4	SFV131_2	99.878	820	1	0	74790	75609	104240	103421	0.0	1474	19	1	99518	421101
SFV70_4	SFV131_2	99.878	820	1	0	74790	75609	109128	108309	0.0	1474	19	1	99518	421101
SFV70_4	SFV131_2	99.878	820	1	0	74790	75609	135003	134184	0.0	1474	19	1	99518	421101
SFV70_4	SFV131_2	99.878	820	1	0	79902	80721	303839	303020	0.0	1474	19	1	99518	421101
SFV70_4	SFV131_2	99.878	820	1	0	79902	80721	319441	320260	0.0	1474	19	1	99518	421101
SFV70_4	SFV131_2	99.513	821	4	0	79902	80722	322683	323503	0.0	1463	19	1	99518	421101
SFV70_4	SFV131_2	99.512	820	4	0	74790	75609	322683	323502	0.0	1462	19	1	99518	421101
SFV70_4	SFV131_2	97.826	690	4	1	18444	19133	231740	232418	0.0	1182	19	1	99518	421101
SFV70_4	SFV131_2	79.683	1260	256	0	29348	30607	194337	193078	0.0	1119	19	1	99518	421101
SFV70_4	SFV131_2	92.149	726	57	0	14847	15572	209997	209272	0.0	1052	19	1	99518	421101
SFV70_4	SFV131_2	87.078	859	89	5	26720	27556	195195	194337	0.0	1047	19	1	99518	421101
SFV70_4	SFV131_2	98.896	453	5	0	2476	2928	269471	269019	0.0	794	19	0	99518	421101
SFV70_4	SFV131_2	83.994	656	105	0	13198	13853	211803	211148	0.0	710	19	1	99518	421101
SFV70_4	SFV131_2	80.946	719	135	2	14856	15573	272557	271840	0.0	672	19	1	99518	421101
SFV70_4	SFV131_2	93.803	355	19	3	31446	31799	200812	200460	4.28e-150	531	19	0	99518	421101
SFV70_4	SFV131_2	89.572	374	37	2	1543	1914	149061	148688	3.76e-138	491	19	0	99518	421101
SFV70_4	SFV131_2	96.500	200	6	1	26145	26343	195806	195607	3.30e-88	325	19	0	99518	421101
SFV70_4	SFV131_2	96.000	200	7	1	26145	26343	192176	191977	4.02e-87	322	19	0	99518	421101
SFV70_4	SFV131_2	96.000	200	7	1	26145	26343	199132	198933	4.02e-87	322	19	0	99518	421101
SFV70_4	SFV131_2	90.435	230	15	3	32459	32687	199156	198933	2.54e-83	309	19	0	99518	421101
SFV70_4	SFV131_2	92.823	209	14	1	32480	32687	195815	195607	3.09e-82	306	19	0	99518	421101
SFV70_4	SFV131_2	93.069	202	13	1	32487	32687	192178	191977	4.59e-80	298	19	0	99518	421101
SFV70_4	SFV131_2	100.000	62	0	0	13103	13164	294019	293958	3.78e-24	113	19	0	99518	421101
