bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
24	RB5_4	SFV70_3	72280	172207	0.854307181976956	0.753597122302158	1.9262548599057	1.40078736842246	0.0567658618753509	0.0584407364734931	0.862577560361083	0.767584394023243	1.98469559637919	1.45922810489595	0.943234138124649	0.246402877697842	0.666666666666667	12	18
24	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.5	2	4
24	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
24	RB5_7	SFV70_3	25736	172207	0.991654163067146	0.967904880323283	4.78599243536282	3.43905129539788	0.0532687651331719	0.054740032975667	0.992098735494562	0.969614547715263	4.84073246833848	3.49379132837355	0.946731234866828	0.0320951196767174	0.5	2	4
24	SFV70_2	SFV70_3	243736	172207	0.893446938643035	0.871317658399484	2.23911218920347	2.05040837969485	0.000270758122743686	0.000270794784341968	0.893475788749901	0.871352500188726	2.23938298398782	2.05067917447919	0.999729241877256	0.128682341600516	0.708333333333333	17	24
24	SFV70_3	SFV70_4	172207	99518	0.84224859692704	0.784636950099479	1.84673488331853	1.53543007075514	0.0494575994401026	0.0507225093585361	0.850050602631337	0.795288289555658	1.89745739267707	1.58615258011367	0.950542400559897	0.215363049900521	0.75	18	24
24	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.7	7	10
24	SFV70_3	SFV131_3	172207	103447	0.924728101170308	0.899711929780467	2.58664840334154	2.29970853207001	0.0516169453949588	0.0529967923007403	0.928613406661975	0.904888493624755	2.63964519564228	2.35270532437075	0.948383054605041	0.100288070219533	0.818181818181818	18	22
25	RB5_2	SFV70_3	238932	172207	0.977426125957401	0.973052779503737	3.7909620572198	3.61387512252062	0.0337248141364077	0.034306613843397	0.978187425663827	0.973961569506466	3.82526867106319	3.64818173636402	0.966275185863592	0.0269472204962632	0.7	14	20
25	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
25	RB5_4	SFV70_3	72280	172207	0.878422983635122	0.794382955174322	2.10720733747199	1.58173984598875	0.0488157717669223	0.0500475146586337	0.884357859518093	0.804420309905921	2.15725485213063	1.63178736064738	0.951184228233078	0.205617044825678	0.666666666666667	12	18
25	RB5_5	SFV70_3	50517	172207	0.994805229791132	0.988548409446325	5.26010288854336	4.46962664564469	0.00259291270527229	0.00259628012563174	0.994818699376807	0.988578102420967	5.26269916866899	4.47222292577032	0.997407087294728	0.011451590553675	0.5	2	4
25	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
25	RB5_7	SFV70_3	25736	172207	0.992462476571538	0.971013366490519	4.88786160868003	3.5409204687151	0.10455764075067	0.110437426667115	0.993250582238321	0.974044140503575	4.99829903534715	3.65135789538222	0.89544235924933	0.0289866335094809	0.25	1	4
25	SFV70_2	SFV70_3	243736	172207	0.926612540660619	0.91137119861562	2.61200221164573	2.42329840213711	0.000884520884520845	0.000884912303947882	0.926677453401067	0.911449592641414	2.61288712394968	2.42418331444105	0.999115479115479	0.0886288013843804	0.708333333333333	17	24
25	SFV70_3	SFV70_4	172207	99518	0.887139571257705	0.845922345706304	2.18160336756218	1.87029855499878	0.0547820132389866	0.0563397042683312	0.893322292759223	0.854363029803654	2.23794307183051	1.92663825926711	0.945217986761013	0.154077654293696	0.708333333333333	17	24
25	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.8	8	10
25	SFV70_3	SFV131_3	172207	103447	0.892883832630762	0.85728440650768	2.23384135709256	1.94690148582103	0.0516815118366241	0.0530648751701157	0.898419758102549	0.864660164142024	2.28690623226268	1.99996636099115	0.948318488163376	0.14271559349232	0.909090909090909	20	22
26	RB5_2	SFV70_3	238932	172207	0.976144321020385	0.971522644259525	3.7357329776392	3.55864604294002	0.0697389885807504	0.072290074771714	0.97780799194433	0.97350862624632	3.80802305241091	3.63093611771173	0.93026101141925	0.0284773557404751	0.6	12	20
26	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
26	RB5_4	SFV70_3	72280	172207	0.950983078854908	0.917100166021029	3.01558971099235	2.49012221950911	0.0448931909212283	0.0459321027879532	0.953183604854246	0.920821804095185	3.0615218137803	2.53605432229706	0.955106809078772	0.0828998339789707	0.666666666666667	12	18
26	RB5_5	SFV70_3	50517	172207	0.994805229791132	0.988548409446325	5.26010288854336	4.46962664564469	0.00259291270527229	0.00259628012563174	0.994818699376807	0.988578102420967	5.26269916866899	4.47222292577032	0.997407087294728	0.011451590553675	0.5	2	4
26	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
26	RB5_7	SFV70_3	25736	172207	0.991244954355547	0.966331209201119	4.73812509972814	3.3911839597632	0.0311598384304674	0.0316556326380653	0.991517760163279	0.967380323282561	4.7697807323662	3.42283959240127	0.968840161569533	0.0336687907988809	0.25	1	4
26	SFV70_2	SFV70_3	243736	172207	0.9159764679295	0.898526192315063	2.47665837567531	2.28795456616669	0.000400583707688362	0.000400663962775097	0.91601012638751	0.898566841069178	2.47705903963809	2.28835523012946	0.999599416292312	0.101473807684937	0.708333333333333	17	24
26	SFV70_3	SFV70_4	172207	99518	0.932247676879198	0.907504170099881	2.69189653020426	2.38059171764087	0.0456273764258555	0.0467010930459806	0.935339037629957	0.911724512148556	2.73859762325024	2.42729281068685	0.954372623574145	0.0924958299001186	0.875	21	24
26	SFV70_3	SFV131_2	172207	421101	0.539825857733252	0.207276707683195	0.776150290993489	0.232281056050082	5.49400238073483e-05	5.49415330657357e-05	0.539851139711583	0.207320259919748	0.776205232526554	0.232335997583148	0.999945059976193	0.792723292316805	0.8	8	10
26	SFV70_3	SFV131_3	172207	103447	0.90677806235353	0.875796301487718	2.37277220251585	2.08583233124432	0.0381756625286999	0.0389234463712774	0.910336871585393	0.88053785996694	2.41169564888712	2.1247557776156	0.9618243374713	0.124203698512282	0.909090909090909	20	22
27	RB5_2	SFV70_3	238932	172207	0.96778218558687	0.961540471641687	3.43523573677026	3.25814880207109	0.070360863656953	0.0729587935737693	0.970049058834117	0.964246517272817	3.50819453034403	3.33110759564486	0.929639136343047	0.038459528358313	0.7	14	20
27	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
27	RB5_4	SFV70_3	72280	172207	0.928806030586493	0.879593248478141	2.64234716339989	2.11687967191665	0.0683672296909111	0.070816565217623	0.933673365045994	0.887825124515772	2.71316372861752	2.18769623713427	0.931632770309089	0.120406751521859	0.777777777777778	14	18
27	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.5	2	4
27	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
27	RB5_7	SFV70_3	25736	172207	0.991644059148341	0.967866024246192	4.7847825138601	3.43784137389517	0.0532043530834341	0.0546719990328882	0.992088631575757	0.969575691638172	4.83945451289299	3.49251337292806	0.946795646916566	0.0321339757538079	0.5	2	4
27	SFV70_2	SFV70_3	243736	172207	0.929942323828025	0.915392521790636	2.65843643087544	2.46973262136682	0.00102951269732332	0.00103004300952697	0.930014449095188	0.915479626263741	2.65946647388497	2.47076266437634	0.998970487302677	0.0846074782093643	0.833333333333333	20	24
27	SFV70_3	SFV70_4	172207	99518	0.917261937620756	0.887045559597259	2.49207553640965	2.18077072384625	0.0821101325504848	0.0856778656572018	0.924055570889686	0.896320263670894	2.57775340206685	2.26644858950345	0.917889867449515	0.112954440402741	0.875	21	24
27	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.6	6	10
27	SFV70_3	SFV131_3	172207	103447	0.892916482256742	0.857327907044187	2.23414620932627	1.94720633805474	0.0635883189918016	0.0657000690645032	0.899725743141765	0.866400185602289	2.29984627839078	2.01290640711925	0.936411681008198	0.142672092955813	0.727272727272727	16	22
28	RB5_2	SFV70_3	238932	172207	0.966505245184719	0.960016143362349	3.39636642508806	3.21927949038889	0.0814029482245298	0.0849077165714595	0.96923181697674	0.96327094717404	3.48127414165952	3.30418720696035	0.91859705177547	0.0399838566376512	0.85	17	20
28	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
28	RB5_4	SFV70_3	72280	172207	0.905594162470806	0.840336192584394	2.3601523695096	1.83468487802636	0.0821454876305187	0.0857163841790907	0.913349176029809	0.853451853901494	2.44586875368869	1.92040126220545	0.917854512369481	0.159663807415606	0.888888888888889	16	18
28	RB5_5	SFV70_3	50517	172207	0.988438605628491	0.974513530098779	4.4600838026392	3.66960755974053	0.000388349514563124	0.000388424941764565	0.988443095490383	0.974523427756993	4.46047222758096	3.66999598468229	0.999611650485437	0.0254864699012214	0.5	2	4
28	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
28	RB5_7	SFV70_3	25736	172207	0.991644059148341	0.967866024246192	4.7847825138601	3.43784137389517	0.0532043530834341	0.0546719990328882	0.992088631575757	0.969575691638172	4.83945451289299	3.49251337292806	0.946795646916566	0.0321339757538079	0.5	2	4
28	SFV70_2	SFV70_3	243736	172207	0.877069694645661	0.851539136039766	2.09613770733673	1.9074338978281	0.000488930610967664	0.00048905017651326	0.877129799034964	0.851611723100687	2.09662675751324	1.90792294800461	0.999511069389032	0.148460863960234	0.833333333333333	20	24
28	SFV70_3	SFV70_4	172207	99518	0.889719385408041	0.849444321630258	2.2047271198283	1.8934223072649	0.0541947540545952	0.0557186022182737	0.895696016192842	0.857603649591029	2.26044572204657	1.94914090948318	0.945805245945405	0.150555678369742	0.791666666666667	19	24
28	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.7	7	10
28	SFV70_3	SFV131_3	172207	103447	0.895735233299716	0.861083453362592	2.2608217813291	1.97388191005757	0.040882363174559	0.0417415454845137	0.899997823358268	0.866762690073178	2.30256332681361	2.01562345554208	0.959117636825441	0.138916546637409	0.681818181818182	15	22
29	RB5_2	SFV70_3	238932	172207	0.966150134139549	0.959592234926571	3.38582024239534	3.20873330769616	0.111230868721707	0.117917772044844	0.96991528412532	0.964086825738791	3.50373801444018	3.326651079741	0.888769131278293	0.0404077650734291	0.8	16	20
29	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
29	RB5_4	SFV70_3	72280	172207	0.900182831807008	0.831184283342557	2.30441508447761	1.77894759299437	0.0646615308965743	0.0668468161581977	0.906637162712128	0.842100166021029	2.37126190063581	1.84579440915256	0.935338469103426	0.168815716657443	0.777777777777778	14	18
29	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.5	2	4
29	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
29	RB5_7	SFV70_3	25736	172207	0.991654163067146	0.967904880323283	4.78599243536282	3.43905129539788	0.0532687651331719	0.054740032975667	0.992098735494562	0.969614547715263	4.84073246833848	3.49379132837355	0.946731234866828	0.0320951196767174	0.25	1	4
29	SFV70_2	SFV70_3	243736	172207	0.932567683552795	0.918563124611659	2.69663090346362	2.507927093955	0.000641756988020492	0.000641963002181729	0.932610958713093	0.918615387295522	2.6972728664658	2.50856905695718	0.99935824301198	0.0814368753883408	0.666666666666667	16	24
29	SFV70_3	SFV70_4	172207	99518	0.88528843499862	0.843395164693824	2.16533443167	1.85402961910661	0.0447545717035611	0.0457869785378819	0.890422301959702	0.850403947024659	2.21112141020789	1.89981659764449	0.955245428296439	0.156604835306176	0.75	18	24
29	SFV70_3	SFV131_2	172207	421101	0.516790604542666	0.167594813218975	0.727305188309397	0.183435953365991	6.62732130648491e-05	6.6275409231266e-05	0.516822628381886	0.167649979385275	0.727371463718628	0.183502228775222	0.999933726786935	0.832405186781025	0.7	7	10
29	SFV70_3	SFV131_3	172207	103447	0.875695618420193	0.834383790733419	2.08502203104807	1.79808215977654	0.0489420691667882	0.0501803025893916	0.881779332061207	0.842489390702485	2.13520233363746	1.84826246236593	0.951057930833212	0.165616209266581	0.818181818181818	18	22
30	RB5_2	SFV70_3	238932	172207	0.973553956204593	0.968430435464296	3.63264870481744	3.45556177011826	0.0287869033385451	0.029209373737497	0.974315255911018	0.969339225467025	3.66185807855494	3.48477114385576	0.971213096661455	0.0315695645357041	0.75	15	20
30	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
30	RB5_4	SFV70_3	72280	172207	0.929607709203352	0.880949086884339	2.65367152754377	2.12820403606052	0.108832074375363	0.115222400554805	0.937268648230785	0.893905644714997	2.76889392809857	2.24342643661533	0.891167925624637	0.119050913115661	0.722222222222222	13	18
30	RB5_5	SFV70_3	50517	172207	0.997988541872452	0.995565849120098	6.20889538332205	5.41841914042338	0.0089285714285714	0.00896866998276038	0.998006501320019	0.995605439752954	6.21786405330481	5.42738781040614	0.991071428571429	0.00443415087990182	0.25	1	4
30	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
30	RB5_7	SFV70_3	25736	172207	0.991654163067146	0.967904880323283	4.78599243536282	3.43905129539788	0.0532687651331719	0.054740032975667	0.992098735494562	0.969614547715263	4.84073246833848	3.49379132837355	0.946731234866828	0.0320951196767174	0.25	1	4
30	SFV70_2	SFV70_3	243736	172207	0.924903171828832	0.90930682260303	2.58897695584207	2.40027314633345	0.000448200793955689	0.000448301265953748	0.924936830286842	0.909347471357146	2.58942525710803	2.4007214475994	0.999551799206044	0.0906931773969699	0.75	18	24
30	SFV70_3	SFV70_4	172207	99518	0.873419817830527	0.827192065756948	2.06687932047127	1.75557450790788	0.0461985753743277	0.0472997794876835	0.87926764191738	0.835175546132358	2.11417909995896	1.80287428739556	0.953801424625672	0.172807934243052	0.833333333333333	20	24
30	SFV70_3	SFV131_2	172207	421101	0.596513109548498	0.304929532481258	0.907611281387286	0.36374204644388	0.000100253976741072	0.000100259002506903	0.596553560713828	0.304999216059742	0.907711540389793	0.363842305446387	0.999899746023259	0.695070467518742	0.7	7	10
30	SFV70_3	SFV131_3	172207	103447	0.89270607355598	0.857047570253366	2.23218323445153	1.94524336318	0.0788815255612659	0.0821666142585298	0.901169582157342	0.868323875994471	2.31434984871006	2.02740997743853	0.921118474438734	0.142952429746634	0.727272727272727	16	22
31	RB5_2	SFV70_3	238932	172207	0.959261952770231	0.951369572665455	3.20059280183672	3.02350586713754	0.132425816466655	0.142054256657774	0.96465672193589	0.957809496710354	3.34264705849449	3.16556012379532	0.867574183533345	0.0486304273345451	0.75	15	20
31	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
31	RB5_4	SFV70_3	72280	172207	0.899327980628827	0.829738516878805	2.29588737912767	1.77041988764442	0.0335188721407387	0.0340935067952024	0.902702393174279	0.835445489762036	2.32998088592287	1.80451339443963	0.966481127859261	0.170261483121195	0.777777777777778	14	18
31	RB5_5	SFV70_3	50517	172207	0.991621917709811	0.981530969772552	4.78213623432974	3.99165999143107	0.00107181136120038	0.00107238616175259	0.991630897433595	0.98155076508898	4.7832086204915	3.99273237759283	0.9989281886388	0.0184690302274482	0.5	2	4
31	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
31	RB5_7	SFV70_3	25736	172207	0.990845849562753	0.964796394156046	4.69354790284082	3.34660676287588	0.0110375275938189	0.0110988930680488	0.990946888750802	0.965184954926951	4.70464679590887	3.35770565594393	0.988962472406181	0.035203605843954	0.25	1	4
31	SFV70_2	SFV70_3	243736	172207	0.92076558566919	0.904309929329237	2.53534455016123	2.3466407406526	0.000576508784173368	0.000576675029260055	0.920811265005061	0.904365095495537	2.53592122519049	2.34721741568186	0.999423491215827	0.0956900706707625	0.875	21	24
31	SFV70_3	SFV70_4	172207	99518	0.893933204526635	0.855197049779939	2.24368623735354	1.93238142479014	0.0518718989625621	0.0532656581794151	0.899435090624712	0.862708253783235	2.29695189553295	1.98564708296956	0.948128101037438	0.144802950220061	0.708333333333333	17	24
31	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.5	5	10
31	SFV70_3	SFV131_3	172207	103447	0.890126753103528	0.853611027869344	2.20842787854007	1.92148800726854	0.0629643081189949	0.0650339058138953	0.897044846075152	0.862828308215801	2.27346178435396	1.98652191308243	0.937035691881005	0.146388972130656	0.681818181818182	15	22
32	RB5_2	SFV70_3	238932	172207	0.97182947859483	0.96637186641658	3.56947918802945	3.39239225333028	0.0426523916422035	0.0435887263560507	0.973031018706569	0.967806186740376	3.6130679143855	3.43598097968633	0.957347608357797	0.03362813358342	0.75	15	20
32	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
32	RB5_4	SFV70_3	72280	172207	0.826992846245404	0.707401770890979	1.75442233415666	1.22895484267341	0.060215613031349	0.0621048055939508	0.837410578067545	0.725020752628666	1.81652713975061	1.29105964826737	0.939784386968651	0.292598229109021	0.833333333333333	15	18
32	RB5_5	SFV70_3	50517	172207	0.988438605628491	0.974513530098779	4.4600838026392	3.66960755974053	0.000388349514563124	0.000388424941764565	0.988443095490383	0.974523427756993	4.46047222758096	3.66999598468229	0.999611650485437	0.0254864699012214	0.5	2	4
32	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
32	RB5_7	SFV70_3	25736	172207	0.991644059148341	0.967866024246192	4.7847825138601	3.43784137389517	0.0532043530834341	0.0546719990328882	0.992088631575757	0.969575691638172	4.83945451289299	3.49251337292806	0.946795646916566	0.0321339757538079	0.25	1	4
32	SFV70_2	SFV70_3	243736	172207	0.91852248986039	0.901600980215671	2.50742824602354	2.31872443651491	0.000413101209796429	0.000413186559607413	0.918556148318399	0.901641628969786	2.50784143258315	2.31913762307452	0.999586898790204	0.0983990197843293	0.75	18	24
32	SFV70_3	SFV70_4	172207	99518	0.819188517802926	0.753155208103057	1.71030032531341	1.39899551275002	0.0570515560440455	0.0587436702123513	0.829504094212899	0.767238087582146	1.76904399552576	1.45773918296237	0.942948443955954	0.246844791896943	0.75	18	24
32	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.8	8	10
32	SFV70_3	SFV131_3	172207	103447	0.875285684227328	0.833837617330614	2.08172963117989	1.79478975990836	0.0576240619000523	0.0593509989872328	0.882472229679236	0.843412568755015	2.14108063016713	1.8541407588956	0.942375938099948	0.166162382669386	0.818181818181818	18	22
33	RB5_2	SFV70_3	238932	172207	0.957581255974257	0.949363266301602	3.16016493835222	2.98307800365304	0.121731651376147	0.129803095798417	0.962744959733813	0.955527359515002	3.28996803415064	3.11288109945146	0.878268348623853	0.0506367336983979	0.65	13	20
33	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
33	RB5_4	SFV70_3	72280	172207	0.892538253567674	0.818255395683453	2.23062034188419	1.70515285040095	0.0384805694058539	0.0392405055312371	0.896673442759738	0.825249031543996	2.26986084741543	1.74439335593219	0.961519430594146	0.181744604316547	0.555555555555556	10	18
33	RB5_5	SFV70_3	50517	172207	0.988438605628491	0.974513530098779	4.4600838026392	3.66960755974053	0.000388349514563124	0.000388424941764565	0.988443095490383	0.974523427756993	4.46047222758096	3.66999598468229	0.999611650485437	0.0254864699012214	0.5	2	4
33	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
33	RB5_7	SFV70_3	25736	172207	0.992462476571538	0.971013366490519	4.88786160868003	3.5409204687151	0.10455764075067	0.110437426667115	0.993250582238321	0.974044140503575	4.99829903534715	3.65135789538222	0.89544235924933	0.0289866335094809	0.5	2	4
33	SFV70_2	SFV70_3	243736	172207	0.873218205379102	0.846887757175957	2.06528782283194	1.87658401332331	0.000303409564986534	0.000303455602981078	0.873256672188257	0.846934212894946	2.06559127843492	1.87688746892629	0.999696590435013	0.153112242824043	0.75	18	24
33	SFV70_3	SFV70_4	172207	99518	0.883444659122274	0.840878032114793	2.14938908977358	1.83808427721019	0.0518139622998958	0.0532045536804285	0.889483853160364	0.849122771759883	2.20259364345401	1.89128883089062	0.948186037700104	0.159121967885207	0.541666666666667	13	24
33	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.6	6	10
33	SFV70_3	SFV131_3	172207	103447	0.885436090171011	0.847361450791226	2.16662244725836	1.87968257598683	0.0648511716276124	0.0670495876305769	0.892865693949662	0.857260239542954	2.23367203488894	1.94673216361741	0.935148828372388	0.152638549208774	0.863636363636364	19	22
34	RB5_2	SFV70_3	238932	172207	0.964586186180343	0.957725295719686	3.34065331406451	3.16356637936533	0.076304945054945	0.0793732889271277	0.967288435298038	0.96095106470701	3.42002660299164	3.24293966829246	0.923695054945055	0.0422747042803138	0.8	16	20
34	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
34	RB5_4	SFV70_3	72280	172207	0.906011362567335	0.841041781959048	2.36458138239442	1.83911389091117	0.0658862439618783	0.0681570536962754	0.912203920862868	0.85151494189264	2.43273843609069	1.90727094460745	0.934113756038122	0.158958218040952	0.777777777777778	14	18
34	RB5_5	SFV70_3	50517	172207	0.988438605628491	0.974513530098779	4.4600838026392	3.66960755974053	0.000388349514563124	0.000388424941764565	0.988443095490383	0.974523427756993	4.46047222758096	3.66999598468229	0.999611650485437	0.0254864699012214	0.5	2	4
34	RB5_6	SFV70_3	33303	172207	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	0	0	0.991990657388935	0.975287511635588	4.82714659229795	3.70044656132369	1	0.0247124883644116	0	0	2
34	RB5_7	SFV70_3	25736	172207	0.991244954355547	0.966331209201119	4.73812509972814	3.3911839597632	0.0311598384304674	0.0316556326380653	0.991517760163279	0.967380323282561	4.7697807323662	3.42283959240127	0.968840161569533	0.0336687907988809	0	0	4
34	SFV70_2	SFV70_3	243736	172207	0.917950296074222	0.900909951395704	2.50043006991351	2.31172626040488	0.000498124706985514	0.000498248812312367	0.917991167058948	0.90095931059713	2.50092831872582	2.31222450921719	0.999501875293014	0.099090048604296	0.916666666666667	22	24
34	SFV70_3	SFV70_4	172207	99518	0.91926764191738	0.889783757712173	2.5166158165057	2.20531100394231	0.0460409354059351	0.0471345176850179	0.92298463520103	0.894858216604031	2.56375033419072	2.25244552162732	0.953959064594065	0.110216242287827	0.666666666666667	16	24
34	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.7	7	10
34	SFV70_3	SFV131_3	172207	103447	0.91581112554144	0.887831449921216	2.47469249878524	2.18775262751371	0.057956651010471	0.0597039874289779	0.920690430757399	0.894332363432482	2.53439648621421	2.24745661494268	0.942043348989529	0.112168550078784	0.727272727272727	16	22
35	RB5_2	SFV70_3	238932	172207	0.971265192550451	0.965698258491234	3.54964608794801	3.37255915324883	0.0981885898087015	0.103349860390236	0.974086622772347	0.969066298117963	3.65299594833824	3.47590901363907	0.901811410191299	0.0343017415087656	0.85	17	20
35	RB5_3	SFV70_3	95876	172207	0.992032318349168	0.988860611623347	4.83236171295784	4.49726794934274	0.0028089887640449	0.00281294137661461	0.992054699477401	0.988891902040135	4.83517465433445	4.50008089071936	0.997191011235955	0.0111393883766532	0	0	2
35	RB5_4	SFV70_3	72280	172207	0.938397542609627	0.895814886552297	2.7870535165375	2.26158602505426	0.102582829825377	0.108234452377668	0.944716897012929	0.90650249031544	2.89528796891517	2.36982047743193	0.897417170174623	0.104185113447703	0.777777777777778	14	18
35	RB5_5	SFV70_3	50517	172207	0.994805229791132	0.988548409446325	5.26010288854336	4.46962664564469	0.00259291270527229	0.00259628012563174	0.994818699376807	0.988578102420967	5.26269916866899	4.47222292577032	0.997407087294728	0.011451590553675	0.5	2	4
