bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
27	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
27	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
27	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
27	RB5_7	SFV131_3	25736	103447	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	0	0	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	1	0.916925707180603	0.25	1	4
27	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
27	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
27	SFV70_3	SFV131_3	172207	103447	0.907982470778585	0.877400987945518	2.3857761850672	2.09883631379568	0.0680070963926671	0.0704300784807559	0.914240315758161	0.885738590775953	2.45620626354796	2.16926639227643	0.931992903607333	0.122599012054482	0.818181818181818	18	22
27	SFV70_4	SFV131_3	99518	103447	0.116946271524647	0.0995146606644024	0.124369232578864	0.104821395081002	3.90561795244881e-05	3.90569422369268e-05	0.116980760229596	0.0995498301814747	0.124408289521101	0.104860452023239	0.999960943820476	0.900485339335598	0.7	7	10
27	SFV131_2	SFV131_3	421101	103447	0.950963496191006	0.875675466664089	3.01519028253441	2.08485992797043	0.0826529818832128	0.0862694507030662	0.955016509451947	0.885951260065541	3.10145973323748	2.1711293786735	0.917347018116787	0.124324533335911	0.866666666666667	26	30
28	RB5_2	SFV131_3	238932	103447	0.99736257188671	0.995635446170503	5.93795103617617	5.43423931037948	0.00553709856035434	0.00555248511478578	0.997377175586119	0.995659613135229	5.94350352129095	5.43979179549427	0.994462901439646	0.00436455382949723	0.333333333333333	2	6
28	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
28	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
28	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
28	RB5_7	SFV131_3	25736	103447	0.601557480473437	0	0.920192033247193	0	0	0	0.601557480473437	0	0.920192033247193	0	1	1	0.25	1	4
28	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
28	SFV70_2	SFV131_3	243736	103447	0.975773583383979	0.959346331938094	3.72031164547352	3.20266621183403	0.0948757579360362	0.0996830606562248	0.978072083022498	0.963203379508347	3.81999470612975	3.30234927249025	0.905124242063964	0.0406536680619061	0.5	2	4
28	SFV70_3	SFV131_3	172207	103447	0.89851045150805	0.864780998965654	2.28779945632478	2.00085958505325	0.0751715756362596	0.0781470458489201	0.906139580778802	0.874945624329367	2.3659465021737	2.07900663090217	0.92482842436374	0.135219001034346	0.772727272727273	17	22
28	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.5	5	10
28	SFV131_2	SFV131_3	421101	103447	0.943233031104875	0.856076058271385	2.86880065594777	1.93847030138379	0.0484602209759211	0.0496737864733755	0.945983970961666	0.86305064429128	2.91847444242115	1.98814408785717	0.951539779024079	0.143923941728615	0.666666666666667	20	30
29	RB5_2	SFV131_3	238932	103447	0.992333057810205	0.987312343518903	4.87083741456743	4.36712568877074	0.0053333333333333	0.00534760632659524	0.99237394816855	0.987380011020136	4.87618502089402	4.37247329509734	0.994666666666667	0.0126876564810966	0.666666666666667	4	6
29	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
29	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
29	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
29	RB5_7	SFV131_3	25736	103447	0.601557480473437	0	0.920192033247193	0	0	0	0.601557480473437	0	0.920192033247193	0	1	1	0.25	1	4
29	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
29	SFV70_2	SFV131_3	243736	103447	0.985578210914705	0.975799201523485	4.23901508510601	3.72136965146652	0.0541242260834831	0.0556440357661031	0.986358779087686	0.977109051011629	4.29465912087212	3.77701368723262	0.945875773916517	0.0242007984765145	0.5	2	4
29	SFV70_3	SFV131_3	172207	103447	0.894712211685664	0.859720436552051	2.25105783699146	1.96411796571993	0.051304138097371	0.0526670144536505	0.900113910917309	0.866917358647423	2.30372485144511	2.01678498017358	0.948695861902629	0.140279563447949	0.772727272727273	17	22
29	SFV70_4	SFV131_3	99518	103447	0.268622668933067	0.254185172531602	0.312825767639804	0.293277930141942	0.000141467489423674	0.000141477496892789	0.268726135047915	0.254290681082819	0.312967245136696	0.293419407638835	0.999858532510576	0.745814827468398	0.7	7	10
29	SFV131_2	SFV131_3	421101	103447	0.928952164530224	0.819869111719045	2.64440188979013	1.71407153522615	0.068208650853279	0.0706463636662325	0.933798241533663	0.832155596585691	2.71504825345636	1.78471789889238	0.931791349146721	0.180130888280955	0.733333333333333	22	30
30	RB5_2	SFV131_3	238932	103447	0.997187327493801	0.995345442593792	5.87362017779503	5.36990845199834	0.00623052959501558	0.00625002034517129	0.997204851933092	0.995374442951463	5.8798701981402	5.37615847234351	0.993769470404984	0.00465455740620801	0.333333333333333	2	6
30	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
30	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
30	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
30	RB5_7	SFV131_3	25736	103447	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	0	0	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	1	0.916925707180603	0.5	2	4
30	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
30	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.25	1	4
30	SFV70_3	SFV131_3	172207	103447	0.936928178078316	0.915966630255106	2.76348117142898	2.47654130015746	0.107557805130565	0.113793535079152	0.943712044809798	0.925005075062592	2.87727470650814	2.59033483523661	0.892442194869435	0.0840333697448935	0.863636363636364	19	22
30	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.6	6	10
30	SFV131_2	SFV131_3	421101	103447	0.936703600051854	0.839521687434145	2.75992682430642	1.82959646974244	0.0664116619480755	0.0687196894632109	0.940907219167741	0.850179318878266	2.82864651376964	1.89831615920565	0.933588338051925	0.160478312565855	0.7	21	30
31	RB5_2	SFV131_3	238932	103447	0.994760192652003	0.991328893056348	5.25147054697441	4.74775882117772	0.00557413600891865	0.00558972947878677	0.994789400050821	0.991377226985799	5.2570602764532	4.75334855065651	0.994425863991081	0.00867110694365231	0.666666666666667	4	6
31	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
31	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
31	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
31	RB5_7	SFV131_3	25736	103447	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	0	0	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	1	0.916925707180603	0.25	1	4
31	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
31	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
31	SFV70_3	SFV131_3	172207	103447	0.862606746138275	0.816944908987211	1.9849079989311	1.69796812765957	0.0615478045045283	0.0635233613914628	0.871062999267197	0.828211547942425	2.04843136032256	1.76149148905103	0.938452195495472	0.183055091012789	0.909090909090909	20	22
31	SFV70_4	SFV131_3	99518	103447	0.49542531963639	0.485464941015696	0.684039421672626	0.664491584174765	0.000205056097489553	0.000205077124365621	0.495528785751238	0.485570449566913	0.684244498796992	0.66469666129913	0.99979494390251	0.514535058984304	0.3	3	10
31	SFV131_2	SFV131_3	421101	103447	0.925570205205243	0.811294672634296	2.59789894963741	1.66756859507343	0.0905179037959121	0.0948799665348291	0.932307434210025	0.828375883302561	2.69277891617224	1.76244856160826	0.909482096204088	0.188705327365704	0.833333333333333	25	30
32	RB5_2	SFV131_3	238932	103447	0.997187327493801	0.995345442593792	5.87362017779503	5.36990845199834	0.00623052959501558	0.00625002034517129	0.997204851933092	0.995374442951463	5.8798701981402	5.37615847234351	0.993769470404984	0.00465455740620801	0.666666666666667	4	6
32	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
32	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
32	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
32	RB5_7	SFV131_3	25736	103447	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	0	0	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	1	0.916925707180603	0.5	2	4
32	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
32	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
32	SFV70_3	SFV131_3	172207	103447	0.915604344576897	0.88755594652334	2.47223935473475	2.18529948346322	0.0691626547455296	0.0716707266845189	0.921441372154948	0.895332875772134	2.54391008141927	2.25697021014774	0.93083734525447	0.11244405347666	0.863636363636364	19	22
32	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.6	6	10
32	SFV131_2	SFV131_3	421101	103447	0.945970626139076	0.863016810540663	2.9182274199232	1.98789706535922	0.0835538618961928	0.0872519825468541	0.950484988980989	0.874462285034849	3.00547940247006	2.07514904790608	0.916446138103807	0.136983189459337	0.8	24	30
33	RB5_2	SFV131_3	238932	103447	0.999439217942689	0.999071988554526	7.48617821756537	6.98246649176868	0.015625	0.0157483569681392	0.999447980162335	0.999086488733361	7.50192657453351	6.99821484873682	0.984375	0.000928011445474494	0.5	3	6
33	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
33	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
33	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
33	RB5_7	SFV131_3	25736	103447	0.601557480473437	0	0.920192033247193	0	0	0	0.601557480473437	0	0.920192033247193	0	1	1	0.5	2	4
33	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
33	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
33	SFV70_3	SFV131_3	172207	103447	0.883926951903473	0.845350759326032	2.15353556109928	1.86659568982775	0.0531941492686586	0.0546612218817418	0.890101358949988	0.853577194118727	2.20819678298102	1.92125691170949	0.946805850731341	0.154649240673968	0.909090909090909	20	22
33	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.6	6	10
33	SFV131_2	SFV131_3	421101	103447	0.964615249700695	0.91028739354452	3.34147433416135	2.41114397959737	0.0727870265610689	0.0755719949935134	0.967190800460587	0.916817307413458	3.41704632915486	2.48671597459088	0.927212973438931	0.0897126064554796	0.8	24	30
34	RB5_2	SFV131_3	238932	103447	0.992508302203114	0.987602347095614	4.89395983198828	4.3902481061916	0.00506822612085767	0.00508111314018938	0.992546271821578	0.987665181203902	4.89904094512847	4.39532921933178	0.994931773879142	0.0123976529043858	0.666666666666667	4	6
34	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
34	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
34	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
34	RB5_7	SFV131_3	25736	103447	0.601557480473437	0	0.920192033247193	0	0	0	0.601557480473437	0	0.920192033247193	0	1	1	0.25	1	4
34	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
34	SFV70_2	SFV131_3	243736	103447	0.97575630143181	0.959317331580423	3.71959854822438	3.20195311458489	0.0949269335867886	0.0997396021730267	0.97805768139569	0.963179212543621	3.81933815039741	3.30169271675792	0.905073066413211	0.0406826684195772	0.25	1	4
34	SFV70_3	SFV131_3	172207	103447	0.919573088001625	0.892843678405367	2.52040643245764	2.23346656118611	0.0749210645015788	0.0778762094366244	0.925598757863118	0.90087194408731	2.59828264189426	2.31134277062273	0.925078935498421	0.107156321594633	0.863636363636364	19	22
34	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.2	2	10
34	SFV131_2	SFV131_3	421101	103447	0.946655024897626	0.864751998607983	2.93097549306721	2.00064513850323	0.0553212779644057	0.0569103859754792	0.949606137093269	0.872234090887121	2.98788587904269	2.05755552447871	0.944678722035594	0.135248001392017	0.766666666666667	23	30
35	RB5_2	SFV131_3	238932	103447	0.99753781627962	0.995925449747214	6.0067066315913	5.50299490579461	0.00474495848161327	0.00475625153464926	0.997549499239147	0.995944783318994	6.01146288312595	5.50775115732926	0.995255041518387	0.00407455025278645	0.333333333333333	2	6
35	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
35	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
35	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
35	RB5_7	SFV131_3	25736	103447	0.601557480473437	0	0.920192033247193	0	0	0	0.601557480473437	0	0.920192033247193	0	1	1	0.25	1	4
35	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
35	SFV70_2	SFV131_3	243736	103447	0.980667256173257	0.967558266551954	3.94595504928892	3.42830961564942	0.0797079856972587	0.083064252451143	0.982208230241688	0.970144131777625	4.02901930174006	3.51137386810057	0.920292014302741	0.0324417334480459	0.5	2	4
35	SFV70_3	SFV131_3	172207	103447	0.915999767824882	0.888082786354365	2.47693571615314	2.18999584488161	0.0703087885985748	0.0729027787204056	0.921905722391113	0.895951550069118	2.54983849487355	2.26289862360202	0.929691211401425	0.111917213645635	0.863636363636364	19	22
35	SFV70_4	SFV131_3	99518	103447	0.177986352326756	0.161759681665628	0.195998281054973	0.176450443557111	4.19563653799582e-05	4.1957245572876e-05	0.178020841031705	0.161794851182701	0.196040238300546	0.176492400802684	0.99995804363462	0.838240318334372	0.3	3	10
35	SFV131_2	SFV131_3	421101	103447	0.933016616210528	0.830173905478168	2.70331069349124	1.77298033892726	0.0480134335154827	0.0492043551259216	0.936232718454746	0.838327839376686	2.75251504861717	1.82218469405318	0.951986566484517	0.169826094521832	0.766666666666667	23	30
36	RB5_2	SFV131_3	238932	103447	0.99926397354978	0.998781984977815	7.21424450208173	6.71053277628504	0.0158730158730159	0.0160003413464412	0.999275656509307	0.998801318549595	7.23024484342817	6.72653311763148	0.984126984126984	0.00121801502218527	0.5	3	6
36	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
36	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
36	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
36	RB5_7	SFV131_3	25736	103447	0.601557480473437	0	0.920192033247193	0	0	0	0.601557480473437	0	0.920192033247193	0	1	1	0.25	1	4
36	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
36	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.5	2	4
36	SFV70_3	SFV131_3	172207	103447	0.902493705877658	0.870088064419461	2.32783834796099	2.04089847668946	0.0601607262445122	0.0620464037042541	0.908359755345469	0.877903660811817	2.38988475166524	2.10294488039371	0.939839273755488	0.129911935580539	0.681818181818182	15	22
36	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.7	7	10
36	SFV131_2	SFV131_3	421101	103447	0.927945583626284	0.81731708024399	2.63033366245793	1.70000330789395	0.0629960842417187	0.0650678177147935	0.93248472971015	0.828825388846463	2.69540148017272	1.76507112560874	0.937003915758281	0.18268291975601	0.833333333333333	25	30
37	RB5_2	SFV131_3	238932	103447	0.994760192652003	0.991328893056348	5.25147054697441	4.74775882117772	0.00557413600891865	0.00558972947878677	0.994789400050821	0.991377226985799	5.2570602764532	4.75334855065651	0.994425863991081	0.00867110694365231	0.5	3	6
37	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
37	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
37	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
37	RB5_7	SFV131_3	25736	103447	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	0	0	0.634657811012285	0.0830742928193969	1.00692086050619	0.0867288272589977	1	0.916925707180603	0.25	1	4
37	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
37	SFV70_2	SFV131_3	243736	103447	0.990471883703983	0.984011136137346	4.65350824129238	4.13586280765288	0.00241837968561065	0.00242130868901034	0.990494926306876	0.984049803280907	4.65592954998139	4.13828411634189	0.997581620314389	0.0159888638626543	0.25	1	4
37	SFV70_3	SFV131_3	172207	103447	0.903701742038933	0.871697584270206	2.34030505005022	2.05336517877869	0.0692409116594462	0.0717548017424106	0.910369521211374	0.880581360503446	2.41205985179263	2.1251199805211	0.930759088340554	0.128302415729794	0.863636363636364	19	22
37	SFV70_4	SFV131_3	99518	103447	0.0193580173921613	0	0.0195478374978618	0	0	0	0.0193580173921613	0	0.0195478374978618	0	1	1	0.7	7	10
37	SFV131_2	SFV131_3	421101	103447	0.938514683117656	0.844113410732066	2.78895688255553	1.85862652799155	0.0704762495349126	0.0730829202750137	0.942847937652989	0.855099712896459	2.86203980283055	1.93170944826657	0.929523750465087	0.155886589267934	0.8	24	30
38	RB5_2	SFV131_3	238932	103447	0.99753781627962	0.995925449747214	6.0067066315913	5.50299490579461	0.00474495848161327	0.00475625153464926	0.997549499239147	0.995944783318994	6.01146288312595	5.50775115732926	0.995255041518387	0.00407455025278645	0.666666666666667	4	6
38	RB5_4	SFV131_3	72280	103447	0.177360337341444	0	0.19523700813306	0	2.76701715550276e-05	2.76705543812865e-05	0.177383099922038	2.76701715550276e-05	0.195264678687442	2.76705543812865e-05	0.999972329828445	1	0	0	2
38	RB5_5	SFV131_3	50517	103447	0.989205268764127	0.983550092048221	4.52869711241902	4.10743539742297	0.00481347773766549	0.00482509983175691	0.989257228962615	0.983629273313934	4.53352221225078	4.11226049725473	0.995186522262335	0.0164499079517786	0	0	2
38	RB5_6	SFV131_3	33303	103447	0.98799268738574	0.97534756628532	4.42223943027185	3.70287965254833	0.00121802679658956	0.00121876919412945	0.98800731261426	0.975377593610185	4.42345819946598	3.70409842174246	0.99878197320341	0.0246524337146804	0	0	2
38	RB5_7	SFV131_3	25736	103447	0.667758141551133	0.166148585638794	1.10189208598137	0.181700052734173	0	0	0.667758141551133	0.166148585638794	1.10189208598137	0.181700052734173	1	0.833851414361206	0.25	1	4
38	RB5_11	SFV131_3	1873	103447	0.964432206608431	0	3.33631473060621	0	0	0	0.964432206608431	0	3.33631473060621	0	1	1	0	0	2
38	SFV70_2	SFV131_3	243736	103447	0.985560928962536	0.975770201165814	4.23781748017245	3.72017204653296	0.0542589267903451	0.055786454361385	0.986344377460878	0.977084884046903	4.29360393453384	3.77595850089435	0.945741073209655	0.0242297988341856	0.5	2	4
38	SFV70_3	SFV131_3	172207	103447	0.931943668511975	0.90932554834843	2.68741951250778	2.40047964123625	0.0531982942430703	0.0546655997417662	0.935564149259579	0.914149274507719	2.74208511224955	2.45514524097802	0.94680170575693	0.0906744516515704	0.818181818181818	18	22
38	SFV70_4	SFV131_3	99518	103447	0.20554282758111	0.189860125806387	0.230096199532067	0.210548362034205	3.72099946045479e-05	3.7210686913571e-05	0.205572389328209	0.189890271106735	0.23013341021898	0.210585572721119	0.999962790005395	0.810139874193613	0.5	5	10
38	SFV131_2	SFV131_3	421101	103447	0.943297848814598	0.856240393631521	2.86994312919032	1.93961277462634	0.0689574017415863	0.0714502473722088	0.947207881833502	0.866153682562085	2.94139337656253	2.01106302199855	0.931042598258414	0.143759606368479	0.9	27	30
