bootstrap	Sample1	Sample2	Sample1_length	Sample2_length	DistanceScore_d0	DistanceScore_d1	DistanceScore_d2	DistanceScore_d3	DistanceScore_d4	DistanceScore_d5	DistanceScore_d6	DistanceScore_d7	DistanceScore_d8	DistanceScore_d9	Percent_identity	Coverage_breadth_mingenome	Breakpoint_distance	Breakpoints	Alignments
19	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
19	RB5_4	SFV131_2	72280	421101	0.941823864315813	0.801445766463752	2.84428004812464	1.61669299936451	0.0713862662439466	0.0740624137619252	0.945976841426808	0.815619811842833	2.91834246188657	1.69075541312644	0.928613733756053	0.198554233536248	0.7	14	20
19	RB5_5	SFV131_2	50517	421101	0.990401129727873	0.955193301264921	4.64610986741995	3.10539762540241	0.081290037552463	0.0847848076930469	0.991181422252755	0.958835639487697	4.73089467511299	3.19018243309545	0.918709962447537	0.0448066987350793	0.625	5	8
19	RB5_6	SFV131_2	33303	421101	0.988840327109797	0.923865717803201	4.49544863337222	2.57525662676568	0.000197199763360301	0.000197219209790232	0.98884252779465	0.923880731465634	4.49564585258201	2.57545384597547	0.99980280023664	0.0761342821967991	0.5	2	4
19	RB5_7	SFV131_2	25736	421101	0.989459243527282	0.908493938451974	4.55250596683923	2.39135006246834	0.0687898089171974	0.0712702580326299	0.990184340150883	0.914788622940628	4.62377622487186	2.46262032050097	0.931210191082803	0.0915060615480261	0.666666666666667	4	6
19	SFV70_2	SFV131_2	243736	421101	0.448716001064923	0.2481332261135	0.595505178050269	0.28519613311238	0.000491113572742119	0.000491234208511644	0.448986744119235	0.248502478091049	0.595996412258781	0.285687367320891	0.999508886427258	0.7518667738865	0.692307692307692	18	26
19	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.7	7	10
19	SFV70_4	SFV131_2	99518	421101	0.946999629287444	0.861366787917764	2.93745637087796	1.97592359551896	0.0823759649186387	0.0859675200909231	0.951365585965937	0.872786832532808	3.02342389096888	2.06189111560988	0.917624035081361	0.138633212082236	0.71875	23	32
19	SFV131_2	SFV131_3	421101	103447	0.948063856882497	0.868323875994471	2.95774033200251	2.02740997743853	0.0635759644679367	0.0656868756767906	0.951365747271937	0.876695312575522	3.0234272076793	2.09309685311532	0.936424035532063	0.131676124005529	0.766666666666667	23	30
20	RB5_2	SFV131_2	238932	421101	0.932844266877565	0.907243483501582	2.70074098181024	2.37777732121957	0.103553299492386	0.109316440568129	0.939798464622223	0.916848726834413	2.81005742237837	2.4870937617877	0.896446700507614	0.092756516498418	0.815789473684211	31	38
20	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
20	RB5_4	SFV131_2	72280	421101	0.946763251929037	0.818303818483675	2.93300636788114	1.705419319121	0.0458006548389553	0.0468826721704931	0.949201529852183	0.82662562257886	2.97988904005163	1.7523019912915	0.954199345161045	0.181696181516325	0.9	18	20
20	RB5_5	SFV131_2	50517	421101	0.991573688875319	0.9606667062573	4.77639619174415	3.2356839497266	0.122294916960242	0.130444638082892	0.992604183894593	0.965476968149336	4.90684082982704	3.36612858780949	0.877705083039758	0.0393332937427005	0.5	4	8
20	RB5_6	SFV131_2	33303	421101	0.977095272048662	0.843737801399273	3.77641192897489	1.85621992236836	0.000384319754035412	0.000384393623799095	0.977104074788074	0.843797856049005	3.77679632259869	1.85660431599216	0.999615680245965	0.156262198600727	0.5	2	4
20	RB5_7	SFV131_2	25736	421101	0.980507433359368	0.83078178427106	3.93772208400315	1.77656617963226	0.104936854190586	0.110861009219097	0.982552921982736	0.848539011501399	4.04858309322224	1.88742718885136	0.895063145809414	0.16921821572894	0.666666666666667	4	6
20	SFV70_2	SFV131_2	243736	421101	0.578114635617452	0.424613105983523	0.863021650231818	0.552712605293928	0.000267393978287567	0.000267429734431506	0.578227445223416	0.424766960974169	0.86328907996625	0.55298003502836	0.999732606021712	0.575386894016477	0.807692307692308	21	26
20	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.7	7	10
20	SFV70_4	SFV131_2	99518	421101	0.926673824812387	0.808200526537913	2.61283763714016	1.65130486178116	0.0749443352979698	0.0779013652240896	0.932169206271765	0.822574810587029	2.69073900236425	1.72920622700525	0.92505566470203	0.191799473462087	0.8125	26	32
20	SFV131_2	SFV131_3	421101	103447	0.949703363657854	0.872480593927325	2.989817076038	2.05948672147402	0.0695523632642232	0.0720894788134611	0.953201613579691	0.88134986998173	3.06190655485146	2.13157620028748	0.930447636735777	0.127519406072675	0.666666666666667	20	30
21	RB5_2	SFV131_2	238932	421101	0.911761987658193	0.878124319890178	2.42771742988208	2.10475376929141	0.201888736263736	0.22550726301061	0.929576248460304	0.902729646928833	2.65322469289269	2.33026103230202	0.798111263736264	0.121875680109822	0.736842105263158	28	38
21	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
21	RB5_4	SFV131_2	72280	421101	0.958946534220004	0.859885168788046	3.19288001838945	1.96529296962932	0.0536163910145643	0.0551072857986306	0.961147672893768	0.867397620365246	3.24798730418808	2.02040025542795	0.946383608985436	0.140114831211954	0.85	17	20
21	RB5_5	SFV131_2	50517	421101	0.98922008913994	0.949680305639686	4.53007098254656	2.98935874052902	0.0491738788355626	0.0504240710459164	0.98975017917043	0.952154720193202	4.58049505359248	3.03978281157494	0.950826121164437	0.0503196943603144	0.625	5	8
21	RB5_6	SFV131_2	33303	421101	0.988840327109797	0.923865717803201	4.49544863337222	2.57525662676568	0.000197199763360301	0.000197219209790232	0.98884252779465	0.923880731465634	4.49564585258201	2.57545384597547	0.99980280023664	0.0761342821967991	0.25	1	4
21	RB5_7	SFV131_2	25736	421101	0.989636041778098	0.910028753497047	4.56942104736894	2.40826514299806	0.0773051176851652	0.0804566708367271	0.990437228788126	0.916983991296239	4.64987771820567	2.48872181383478	0.922694882314835	0.0899712465029531	0.666666666666667	4	6
21	SFV70_2	SFV131_2	243736	421101	0.301195631410406	0.0469380805461647	0.35838444918254	0.0480754042446504	0.000340084073948921	0.000340141915651997	0.301433283646969	0.0472622017264581	0.358724591098192	0.0484155461603025	0.999659915926051	0.953061919453835	0.846153846153846	22	26
21	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.7	7	10
21	SFV70_4	SFV131_2	99518	421101	0.936410311571418	0.833668281114974	2.75530395340688	1.79377117804788	0.0712861716909322	0.0739546303475661	0.940943377018511	0.84552543258506	2.82925858375445	1.86772580839545	0.928713828309068	0.166331718885026	0.71875	23	32
21	SFV131_2	SFV131_3	421101	103447	0.936293723358015	0.838482507950931	2.75347218684715	1.82314183228317	0.0816949456863273	0.0852256403881824	0.94149820416816	0.851677670691272	2.83869782723533	1.90836747267135	0.918305054313673	0.161517492049069	0.8	24	30
22	RB5_2	SFV131_2	238932	421101	0.887772278052764	0.84498936936032	2.18722524023326	1.86426157964259	0.150646650646651	0.163279984493322	0.904679008473819	0.868341201680813	2.35050522472658	2.02754156413591	0.849353349353349	0.15501063063968	0.868421052631579	33	38
22	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
22	RB5_4	SFV131_2	72280	421101	0.939495035276997	0.79349750968456	2.80502985577496	1.57744280701483	0.054904194023851	0.0564689746418576	0.942817011599555	0.804835362479247	2.86149883041682	1.63391178165669	0.945095805976149	0.20650249031544	0.75	15	20
22	RB5_5	SFV131_2	50517	421101	0.99170515120288	0.961280361066572	4.7921205837012	3.25140834168366	0.0938139059304703	0.0985105921884801	0.992483323367641	0.964912801631134	4.89063117588968	3.34991893387214	0.90618609406953	0.0387196389334283	0.75	6	8
22	RB5_6	SFV131_2	33303	421101	0.981010290402373	0.870447106867249	3.96385804665893	2.04366604005239	0.000347664851083507	0.000347725300519015	0.981016892456933	0.870492147854548	3.96420577195945	2.04401376535291	0.999652335148916	0.129552893132751	0.5	2	4
22	RB5_7	SFV131_2	25736	421101	0.985160136694141	0.87117267640659	4.21043825248083	2.04928234810994	0.0984768511536721	0.103669558524984	0.986621519704053	0.883859185576624	4.31410781100581	2.15295190663492	0.901523148846328	0.12882732359341	0.5	3	6
22	SFV70_2	SFV131_2	243736	421101	0.40391855447275	0.187036383628188	0.517377967683825	0.207068922745935	0.000252336000524878	0.000252367842610174	0.404068967280702	0.187241523615715	0.517630335526435	0.207321290588545	0.999747663999475	0.812963616371812	0.769230769230769	20	26
22	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.6	6	10
22	SFV70_4	SFV131_2	99518	421101	0.90679172292982	0.756194859221447	2.37291875146807	1.41138597610907	0.0592053744384454	0.0610304144799903	0.912310153874522	0.770629433871259	2.43394916594806	1.47241639058906	0.940794625561555	0.243805140778553	0.84375	27	32
22	SFV131_2	SFV131_3	421101	103447	0.949083782609027	0.870909741220142	2.97757379338269	2.04724343881871	0.0575108581698367	0.0592308803309352	0.952012017965944	0.878333832783938	3.03680467371362	2.10647431914964	0.942489141830163	0.129090258779858	0.833333333333333	25	30
23	RB5_2	SFV131_2	238932	421101	0.87956662772922	0.833655600756701	2.11665860618549	1.79369494559482	0.196464964146434	0.218734490705956	0.903227565894433	0.866336447189995	2.33539309689145	2.01242943630078	0.803535035853566	0.166344399243299	0.815789473684211	31	38
23	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
23	RB5_4	SFV131_2	72280	421101	0.970509606166431	0.899349750968456	3.5236907014266	2.29610365266647	0.0536769759450172	0.0551713051552662	0.972092561326845	0.904752351964582	3.57886200658187	2.35127495782174	0.946323024054983	0.100650249031544	0.65	13	20
23	RB5_5	SFV131_2	50517	421101	0.992415471843738	0.964596076568284	4.88164487559689	3.34093263357935	0.0357841766843724	0.0364401263221768	0.992686877939349	0.965862976819684	4.91808500191907	3.37737275990152	0.964215823315628	0.0354039234317161	0.375	3	8
23	RB5_6	SFV131_2	33303	421101	0.984925308756085	0.897156412335225	4.19473801791096	2.27454601130443	0.000291970802919761	0.000292013434692997	0.984929710125791	0.897186439660091	4.19503003134566	2.27483802473912	0.99970802919708	0.102843587664775	0.5	2	4
23	RB5_7	SFV131_2	25736	421101	0.98962708996793	0.909951041342866	4.56855767584974	2.40740177147885	0.0774541531823085	0.0806182058550197	0.9904305149305	0.916925707180603	4.64917588170476	2.48801997733387	0.922545846817691	0.090048958657134	0.166666666666667	1	6
23	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.730769230769231	19	26
23	SFV70_3	SFV131_2	172207	421101	0.451947386517627	0.0558920369090687	0.601383986638456	0.0575147516950498	3.99798255649175e-05	3.99806247794453e-05	0.451969297565514	0.0559297821807476	0.601423967263236	0.0575547323198293	0.999960020174435	0.944107963090931	0.7	7	10
23	SFV70_4	SFV131_2	99518	421101	0.942779652682672	0.85032858377379	2.86084572151966	1.89931294616066	0.0740852635112453	0.0769731258012926	0.947018837191881	0.86141703008501	2.93781884732096	1.97628607196196	0.925914736488755	0.14967141622621	0.90625	29	32
23	SFV131_2	SFV131_3	421101	103447	0.929554587950006	0.821396463889721	2.65291716625	1.72258681168602	0.0671682182290539	0.0695303925995303	0.934286280759816	0.833392945179657	2.72244755884953	1.79211720428555	0.932831781770946	0.178603536110279	0.833333333333333	25	30
24	RB5_2	SFV131_2	238932	421101	0.905127470899182	0.868960624780272	2.35522108733863	2.03225742674796	0.170140053338444	0.186498331391494	0.921269088060748	0.891255671069593	2.54171941873013	2.21875575813946	0.829859946661556	0.131039375219728	0.789473684210526	30	38
24	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
24	RB5_4	SFV131_2	72280	421101	0.955063125657453	0.846631156613171	3.10249656643403	1.8749095176739	0.0283703937576113	0.0287806106814945	0.956338002476788	0.850982291090205	3.13127717711553	1.90369012835539	0.971629606242389	0.153368843386829	0.7	14	20
24	RB5_5	SFV131_2	50517	421101	0.987343570432002	0.940920878120237	4.36958992668726	2.82887768466971	0.0619869324845033	0.0639913988197566	0.988128103677129	0.944583011659441	4.43358132550701	2.89286908348947	0.938013067515497	0.0590791218797632	0.75	6	8
24	RB5_6	SFV131_2	33303	421101	0.988840327109797	0.923865717803201	4.49544863337222	2.57525662676568	0.000197199763360301	0.000197219209790232	0.98884252779465	0.923880731465634	4.49564585258201	2.57545384597547	0.99980280023664	0.0761342821967991	0.5	2	4
24	RB5_7	SFV131_2	25736	421101	0.984806540192509	0.868103046316444	4.18689021954805	2.02573431517716	0.0861688024745912	0.0901094100052176	0.986115742429566	0.879468448865403	4.27699962955327	2.11584372518238	0.913831197525409	0.131896953683556	0.666666666666667	4	6
24	SFV70_2	SFV131_2	243736	421101	0.448388101143589	0.24768602094069	0.594910561764812	0.284601516826922	0.000188148293576829	0.000188165995687466	0.448491885981075	0.247827567532084	0.5950987277605	0.28478968282261	0.999811851706423	0.75231397905931	0.807692307692308	21	26
24	SFV70_3	SFV131_2	172207	421101	0.765007382337673	0.59518776820919	1.44820117953428	0.904331944590872	0.00011475868400479	0.000114765269286384	0.765034349781227	0.595234223928179	1.44831594480356	0.904446709860158	0.999885241315995	0.40481223179081	0.7	7	10
24	SFV70_4	SFV131_2	99518	421101	0.926276221190544	0.807160513675918	2.6074298885488	1.6458971131898	0.0579438278359647	0.0596903754362328	0.930548059137296	0.818334371671456	2.66712026398503	1.70558748862603	0.942056172164035	0.192839486324082	0.71875	23	32
24	SFV131_2	SFV131_3	421101	103447	0.942241701426752	0.853562693939892	2.85148824166578	1.9211578871018	0.0649239198600522	0.0671273838701044	0.945991596574575	0.86306997786306	2.91861562553588	1.9882852709719	0.935076080139948	0.146437306060108	0.733333333333333	22	30
25	RB5_2	SFV131_2	238932	421101	0.89700211959099	0.857737766393786	2.27304686951754	1.95008320892688	0.182974905121944	0.202085468708844	0.91584814698659	0.883768185090319	2.47513233822639	2.15216867763572	0.817025094878056	0.142262233606214	0.868421052631579	33	38
25	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
25	RB5_4	SFV131_2	72280	421101	0.96390416331395	0.876805478693968	3.32157774755024	2.0939906987901	0.0529507552361166	0.0544041863414188	0.965815465127356	0.883328721638074	3.37598193389165	2.14839488513152	0.947049244763883	0.123194521306032	0.7	14	20
25	RB5_5	SFV131_2	50517	421101	0.992411231123494	0.964576281251856	4.88108590408988	3.34037366207234	0.0357641799385303	0.0364193876680224	0.992682637219105	0.965843181503256	4.9175052917579	3.37679304974036	0.96423582006147	0.0354237187481442	0.375	3	8
25	RB5_6	SFV131_2	33303	421101	0.988840327109797	0.923865717803201	4.49544863337222	2.57525662676568	0.000197199763360301	0.000197219209790232	0.98884252779465	0.923880731465634	4.49564585258201	2.57545384597547	0.99980280023664	0.0761342821967991	0.5	2	4
25	RB5_7	SFV131_2	25736	421101	0.985164612599225	0.87121153248368	4.2107399116083	2.04958400723742	0.0985065620757278	0.103702515428738	0.986625995609137	0.883898041653715	4.31444242703704	2.15328652266615	0.901493437924272	0.12878846751632	0.666666666666667	4	6
25	SFV70_2	SFV131_2	243736	421101	0.375290484735356	0.147992089802081	0.470468512863952	0.160159467926062	0.000310596393229501	0.000310644638279329	0.375484517257614	0.148256720385991	0.470779157502231	0.160470112564341	0.99968940360677	0.852007910197919	0.807692307692308	21	26
25	SFV70_3	SFV131_2	172207	421101	0.419502180991997	0	0.543869234943406	0	0	0	0.419502180991997	0	0.543869234943406	0	1	1	0.5	5	10
25	SFV70_4	SFV131_2	99518	421101	0.936245123593261	0.833236198476658	2.75270960521429	1.79117682985529	0.0518498433357436	0.0532423961642231	0.93955080394684	0.841882875459716	2.80595200137851	1.84441922601951	0.948150156664256	0.166763801523342	0.84375	27	32
25	SFV131_2	SFV131_3	421101	103447	0.919536438991284	0.795996983962802	2.51995085531512	1.58962050075114	0.0626436373113465	0.064691746008005	0.924576969123893	0.808776474909857	2.58464260132313	1.65431224675915	0.937356362688654	0.204003016037198	0.866666666666667	26	30
26	RB5_2	SFV131_2	238932	421101	0.910028740987193	0.875730333316592	2.40826500395527	2.0853013433646	0.169001751313485	0.185127591606028	0.925234041328237	0.896732124621231	2.59339259556129	2.27042893497062	0.830998248686515	0.124269666683408	0.789473684210526	30	38
26	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
26	RB5_4	SFV131_2	72280	421101	0.961855036979535	0.869811842833426	3.26636156088687	2.03877451212674	0.0726886291179596	0.0754658788958704	0.964627742049248	0.879275041505257	3.34182743978274	2.11424039102261	0.92731137088204	0.130188157166574	0.75	15	20
26	RB5_5	SFV131_2	50517	421101	0.992273407715566	0.963932933467942	4.86308735647606	3.32237511445852	0.0680570801317234	0.070483710948611	0.992799257025813	0.96638755270503	4.93357106742467	3.39285882540713	0.931942919868277	0.0360670665320585	0.625	5	8
26	RB5_6	SFV131_2	33303	421101	0.984925308756085	0.897156412335225	4.19473801791096	2.27454601130443	0.000291970802919761	0.000292013434692997	0.984929710125791	0.897186439660091	4.19503003134566	2.27483802473912	0.99970802919708	0.102843587664775	0.5	2	4
26	RB5_7	SFV131_2	25736	421101	0.985164612599225	0.87121153248368	4.2107399116083	2.04958400723742	0.0985065620757278	0.103702515428738	0.986625995609137	0.883898041653715	4.31444242703704	2.15328652266615	0.901493437924272	0.12878846751632	0.666666666666667	4	6
26	SFV70_2	SFV131_2	243736	421101	0.266779676823041	0	0.31030904493789	0	0	0	0.266779676823041	0	0.31030904493789	0	1	1	0.769230769230769	20	26
26	SFV70_3	SFV131_2	172207	421101	0.491935048912201	0.124777157722973	0.677145983104551	0.133276748161145	6.96658362057123e-05	6.96682629827891e-05	0.491970443681865	0.124838130854146	0.677215651367534	0.133346416424128	0.999930334163794	0.875222842277027	0.7	7	10
26	SFV70_4	SFV131_2	99518	421101	0.909233047583742	0.76258063867843	2.39946001979783	1.43792724443884	0.0617289175748598	0.063716371275258	0.914835993307966	0.777236278864125	2.46317639107309	1.50164361571409	0.93827108242514	0.23741936132157	0.9375	30	32
26	SFV131_2	SFV131_3	421101	103447	0.945086055041674	0.8607741162141	2.90198795619396	1.97165760162998	0.0675577156743621	0.0699480228642178	0.948795915721726	0.87017989888542	2.97193597905818	2.0416056244942	0.932442284325638	0.1392258837859	0.8	24	30
27	RB5_2	SFV131_2	238932	421101	0.930647407023588	0.904209147372474	2.66855174320994	2.34558808261927	0.107591480065538	0.113831269254563	0.938109155148303	0.914515426983409	2.7823830124645	2.45941935187383	0.892408519934462	0.0957908526275258	0.894736842105263	34	38
27	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
27	RB5_4	SFV131_2	72280	421101	0.961376704818386	0.868179302711677	3.25389968243116	2.02631263367103	0.0898929471032746	0.0941930458444956	0.964848666649101	0.880029053680133	3.34809272827566	2.12050567951552	0.910107052896725	0.131820697288323	0.75	15	20
27	RB5_5	SFV131_2	50517	421101	0.992496045528373	0.964972187580418	4.89232513451044	3.3516128924929	0.0697937270415372	0.072348918548503	0.993019774478497	0.967416909159293	4.96467405305895	3.4239618110414	0.930206272958463	0.0350278124195815	0.625	5	8
27	RB5_6	SFV131_2	33303	421101	0.988840327109797	0.923865717803201	4.49544863337222	2.57525662676568	0.000197199763360301	0.000197219209790232	0.98884252779465	0.923880731465634	4.49564585258201	2.57545384597547	0.99980280023664	0.0761342821967991	0.5	2	4
27	RB5_7	SFV131_2	25736	421101	0.975527988953466	0.787554398507927	3.71022522073883	1.54906931636794	0.101051668952904	0.106529719969656	0.978000926512352	0.809022381100404	3.81675494070848	1.6555990363376	0.898948331047096	0.212445601492073	0.666666666666667	4	6
27	SFV70_2	SFV131_2	243736	421101	0.314789940993055	0.0654786326188992	0.378029832244504	0.0677207873066142	0.000201952352415602	0.000201972747537867	0.314928320776371	0.0656673614074245	0.378231804992042	0.0679227600541521	0.999798047647584	0.934521367381101	0.846153846153846	22	26
27	SFV70_3	SFV131_2	172207	421101	0.459210056159701	0.0684031427293896	0.614724349396133	0.0708551144527268	7.79168160072174e-05	7.79198516800135e-05	0.459252192790254	0.0684757297903105	0.614802269247813	0.0709330343044068	0.999922083183993	0.93159685727061	0.7	7	10
27	SFV70_4	SFV131_2	99518	421101	0.933763462340022	0.826744910468458	2.71452303989718	1.75299026453818	0.0591578703166686	0.0609799221395803	0.937681874845136	0.836994312586668	2.77550296203676	1.81397018667776	0.940842129683331	0.173255089531542	0.8125	26	32
27	SFV131_2	SFV131_3	421101	103447	0.934261497517863	0.83333011107137	2.72207049040715	1.79174013584317	0.0750514746396775	0.0780171912772445	0.939195269069751	0.845838932013495	2.80008768168439	1.86975732712041	0.924948525360322	0.16666988892863	0.9	27	30
28	RB5_2	SFV131_2	238932	421101	0.932770028165258	0.907140943866874	2.69963612144012	2.37667246084945	0.0872132329742642	0.0912529776627825	0.938633371361735	0.915239482363183	2.7908890991029	2.46792543851224	0.912786767025736	0.0928590561331257	0.763157894736842	29	38
28	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
28	RB5_4	SFV131_2	72280	421101	0.923158775875034	0.737742114001107	2.56601401037882	1.33842696161869	0.0481114159105297	0.0493072845591924	0.926855715967984	0.750359712230216	2.61532129493801	1.38773424617788	0.95188858408947	0.262257885998893	0.85	17	20
28	RB5_5	SFV131_2	50517	421101	0.996126102057173	0.9819169784429	5.5534940584779	4.01278181646036	0.0678708264915161	0.0702838757153184	0.996389026712297	0.983144288061445	5.62377793419322	4.08306569217568	0.932129173508484	0.0180830215570996	0.75	6	8
28	RB5_6	SFV131_2	33303	421101	0.984925308756085	0.897156412335225	4.19473801791096	2.27454601130443	0.000291970802919761	0.000292013434692997	0.984929710125791	0.897186439660091	4.19503003134566	2.27483802473912	0.99970802919708	0.102843587664775	0.5	2	4
28	RB5_7	SFV131_2	25736	421101	0.994628913899252	0.953372707491452	5.22672513751366	3.06556923314277	0.0691666666666667	0.071675036706891	0.99500041402122	0.95659776188996	5.29840017422055	3.13724426984966	0.930833333333333	0.0466272925085483	0.333333333333333	2	6
28	SFV70_2	SFV131_2	243736	421101	0.336786310027872	0.0954783043949191	0.410658033075958	0.100348988138068	0.000247205332377765	0.000247235892652488	0.336950259988539	0.0957019069813241	0.410905268968611	0.100596224030721	0.999752794667622	0.904521695605081	0.769230769230769	20	26
28	SFV70_3	SFV131_2	172207	421101	0.532242949698976	0.194213940199876	0.759806241144045	0.215937006200639	5.76526714806125e-05	5.76543334597556e-05	0.53226991714253	0.194260395918865	0.759863895477505	0.215994660534099	0.999942347328519	0.805786059800124	0.7	7	10
28	SFV70_4	SFV131_2	99518	421101	0.949905785228737	0.868968427822103	2.9938497511864	2.0323169758274	0.0598926380368098	0.0617611953856497	0.952906059901771	0.876816254345947	3.05561094657205	2.09407817121305	0.94010736196319	0.131031572177897	0.8125	26	32
28	SFV131_2	SFV131_3	421101	103447	0.914724677245934	0.783797500169169	2.46187016582307	1.53153981125909	0.0506583800943418	0.051986566323269	0.919044586958677	0.794749968582946	2.51385673214634	1.58352637758236	0.949341619905658	0.216202499830831	0.8	24	30
29	RB5_2	SFV131_2	238932	421101	0.933969968168258	0.908798319187049	2.71764561269578	2.39468195210511	0.128241016933596	0.137242288843503	0.942437726598519	0.920494115480555	2.85488790153929	2.53192424094862	0.871758983066404	0.091201680812951	0.894736842105263	34	38
29	RB5_3	SFV131_2	95876	421101	0.988529470363285	0.969074638074179	4.46797417308173	3.47617865743106	0.0013490725126476	0.0013499833302346	0.988544944939523	0.969116358629897	4.46932415641197	3.47752864076129	0.998650927487352	0.0309253619258209	0	0	2
29	RB5_4	SFV131_2	72280	421101	0.934020564229267	0.774813226342003	2.71841216473792	1.49082511597779	0.0714219887567966	0.0741008831477068	0.938732946749064	0.790896513558384	2.79251304788563	1.5649259991255	0.928578011243203	0.225186773657997	0.75	15	20
29	RB5_5	SFV131_2	50517	421101	0.993581669910818	0.970039788586021	5.04859730583419	3.50788506381665	0.081598942847704	0.0851211023370359	0.994105398860943	0.972484510164895	5.13371840817122	3.59300616615368	0.918401057152296	0.0299602114139795	0.75	6	8
29	RB5_6	SFV131_2	33303	421101	0.988840327109797	0.923865717803201	4.49544863337222	2.57525662676568	0.000197199763360301	0.000197219209790232	0.98884252779465	0.923880731465634	4.49564585258201	2.57545384597547	0.99980280023664	0.0761342821967991	0.5	2	4
29	RB5_7	SFV131_2	25736	421101	0.980507433359368	0.83078178427106	3.93772208400315	1.77656617963226	0.104936854190586	0.110861009219097	0.982552921982736	0.848539011501399	4.04858309322224	1.88742718885136	0.895063145809414	0.16921821572894	0.666666666666667	4	6
29	SFV70_2	SFV131_2	243736	421101	0.544616199158591	0.378926379361276	0.786614697260073	0.476305652322184	0.000194876402119237	0.000194895392992578	0.544704942715282	0.379047411953917	0.786809592653066	0.476500547715176	0.999805123597881	0.621073620638724	0.769230769230769	20	26
29	SFV70_3	SFV131_2	172207	421101	0.484065611790166	0.111220798225392	0.661775676217515	0.117906441274109	7.51368797941021e-05	7.5139702710859e-05	0.484104377490275	0.111287578321439	0.661850815920226	0.11798158097682	0.999924863120206	0.888779201774608	0.6	6	10
29	SFV70_4	SFV131_2	99518	421101	0.928946119907264	0.81414417492313	2.64431681519494	1.68278403983594	0.0841262975778547	0.0878768032660587	0.934923619768007	0.829779537370124	2.732193618461	1.770660843102	0.915873702422145	0.185855825076871	0.875	28	32
29	SFV131_2	SFV131_3	421101	103447	0.941181741232452	0.850875327462372	2.8333029490223	1.90297259445832	0.0787605743363692	0.0820353137928996	0.945814301074449	0.862620472319159	2.9153382628152	1.98500790825122	0.921239425663631	0.149124672537628	0.833333333333333	25	30
